Date,Ticker,Close,Volume,PE_Ratio,ROIC,Debt_to_Equity
2022-07-29,LT,1757.3760986328125,1747781,35.12121858278148,0.10626209409414851,0.8353235662293832
2022-07-29,MARUTI,8462.5146484375,821432,43.19758372849773,0.2279929215001818,1.4955818711201618
2022-07-29,RELIANCE,1141.829833984375,15130683,26.625111281166205,0.2434242356509495,0.2952353404091195
2022-07-29,SBIN,499.69677734375,11921058,20.33201716510369,0.06408799719405207,1.2791651634973502
2022-07-29,SUNPHARMA,907.2060546875,11315800,44.68046427642402,0.14425896570666336,0.9293373211921706
2022-07-29,TCS,2961.5029296875,2430257,36.7707316700334,0.15966639970595917,0.8715175625995678
2022-07-29,TITAN,2329.796630859375,1239445,27.92341949132306,0.06858233226594067,0.5413466072158483
2022-07-29,ULTRACEMCO,6399.0869140625,360851,29.516007811172074,0.12549954182750453,0.15780945358515114
2022-08-01,ASIANPAINT,3220.143310546875,1076122,18.170258717455855,0.11341648347859012,1.7106094692928264
2022-08-01,BAJFINANCE,715.0042114257812,12270770,35.07210520259376,0.15721127086541747,0.7201791634654092
2022-08-01,BHARTIARTL,681.744384765625,8812526,24.349700421715546,0.1822381799463876,1.3940729754867094
2022-08-01,HDFCBANK,695.8407592773438,13193036,49.82580706697397,0.19069702209931333,1.900416059575744
2022-08-01,ICICIBANK,798.714111328125,7974903,29.207340610475512,0.07735100472267752,1.17348156635605
2022-08-01,INFY,1407.13232421875,2983249,29.43542424758453,0.2125895403889243,0.854579114787746
2022-08-01,ITC,260.90252685546875,16501510,32.63407149642688,0.1857084059581518,0.609719776062537
2022-08-01,LT,1763.839599609375,1341943,46.67024012474987,0.2278149833493439,1.8746832060302374
2022-08-01,MARUTI,8684.2158203125,1009408,42.03272399439001,0.1398672118870868,1.3959459542971713
2022-08-01,RELIANCE,1171.5877685546875,15700044,28.045202791913656,0.22877795254443833,1.3640346471874631
2022-08-01,SBIN,504.80401611328125,8295631,38.74797063891184,0.2231548244712151,0.9097008177760262
2022-08-01,SUNPHARMA,883.6409912109375,4219890,33.44941995123047,0.13768186647185393,1.705592554448118
2022-08-01,TCS,2958.72314453125,1306913,29.694681948049958,0.12622866305859573,1.4559771553180254
2022-08-01,TITAN,2353.767333984375,581266,17.69263091137402,0.23656240299405137,0.6380482163839306
2022-08-01,ULTRACEMCO,6509.42431640625,414339,28.55745053819564,0.19303294690768755,1.2391994540475912
2022-08-02,ASIANPAINT,3289.4951171875,1650536,19.832743480902984,0.23564906928761514,0.9173685137424047
2022-08-02,BAJFINANCE,722.9705810546875,12491240,46.593685994066185,0.20939495577916262,0.11252130937645477
2022-08-02,BHARTIARTL,674.2343139648438,6236599,23.41627253985388,0.17185948785828287,1.634484519853415
2022-08-02,HDFCBANK,688.190185546875,15036510,48.09056058133489,0.0731705554007529,0.3333776629474315
2022-08-02,ICICIBANK,793.2335205078125,11106772,31.322211603788446,0.10829613451581971,1.068913561404967
2022-08-02,INFY,1400.3736572265625,4374635,35.261775147046414,0.24376848141967833,0.7388297668611497
2022-08-02,ITC,262.981201171875,40483892,31.71761777957311,0.1138844197428409,0.7499691782812873
2022-08-02,LT,1742.79638671875,1749346,15.175224678668036,0.06865097395707416,1.0069932784862352
2022-08-02,MARUTI,8847.8515625,848311,25.032848760317638,0.19151067118386397,1.9943438976375154
2022-08-02,RELIANCE,1176.0467529296875,13917913,13.965844491104956,0.19680085090873686,0.875921393199804
2022-08-02,SBIN,512.7011108398438,16845027,34.91816176733527,0.10709154405743015,0.44642553665148754
2022-08-02,SUNPHARMA,882.246337890625,2043767,27.87496780801756,0.10953439586926075,1.2658520422938009
2022-08-02,TCS,2952.4443359375,1269114,41.11939886283747,0.14377859710175678,0.5489466452750904
2022-08-02,TITAN,2362.385009765625,777687,18.818819239974793,0.05435778995245111,0.3005433597546058
2022-08-02,ULTRACEMCO,6540.54736328125,274658,16.582642337173397,0.20786460207223273,0.19533092692526532
2022-08-03,ASIANPAINT,3331.628662109375,1169005,26.253289238550714,0.11341775745482513,0.14347442063739937
2022-08-03,BAJFINANCE,718.4852294921875,12186210,47.063415328735246,0.22075262040039553,0.919212831791021
2022-08-03,BHARTIARTL,680.4682006835938,5237250,38.41687260049647,0.21052608432000675,0.9107789817594479
2022-08-03,HDFCBANK,689.8020629882812,10975498,26.756944991716747,0.18228040662375664,0.4525362601481106
2022-08-03,ICICIBANK,800.0721435546875,11073975,30.69088679017242,0.11497497341985774,1.5896362021652977
2022-08-03,INFY,1420.7860107421875,6011955,13.368520447083934,0.153263312332234,0.34561419304776964
2022-08-03,ITC,261.4539794921875,18376724,49.383035855044525,0.13896585151959182,1.8391026660146745
2022-08-03,LT,1739.6376953125,1264299,36.65629218779676,0.11777637724973485,1.2163943575222176
2022-08-03,MARUTI,8698.7216796875,753729,21.416162738536897,0.21962725786063564,0.15247111459936627
2022-08-03,RELIANCE,1185.920654296875,14250977,33.432335768609775,0.14670141491553307,1.9296479889111615
2022-08-03,SBIN,511.5189208984375,24262125,14.37929464275976,0.2165446195594293,0.6850883931371219
2022-08-03,SUNPHARMA,862.7691650390625,2863168,48.63346675230334,0.07104369482836485,0.9549524231979214
2022-08-03,TCS,2995.226806640625,2895824,16.99139951533464,0.07820495772006715,0.640110516689649
2022-08-03,TITAN,2393.537353515625,1207016,35.921212722208566,0.24546406102259535,1.4840004662641773
2022-08-03,ULTRACEMCO,6492.7568359375,266360,19.818178501557217,0.16755369252121793,1.0227924193671234
2022-08-04,ASIANPAINT,3351.823974609375,981434,38.70245530594143,0.1519539346998098,0.3515086228647549
2022-08-04,BAJFINANCE,720.484130859375,9494810,41.07285468961124,0.15463121262882235,0.2979875094829622
2022-08-04,BHARTIARTL,681.5971069335938,6352142,36.93678915645731,0.09305375480657196,1.478213285316692
2022-08-04,HDFCBANK,688.9840698242188,12012206,34.5799784102077,0.19374078990039462,0.5504546693694158
2022-08-04,ICICIBANK,795.6585083007812,11113742,45.69876375808047,0.06695612474595088,0.3618074118130978
2022-08-04,INFY,1451.4498291015625,7402209,13.145068439590322,0.16466474262060465,1.0489124342959013
2022-08-04,ITC,262.5994567871094,16514348,23.236590631207807,0.1641537593171803,1.6252540463189777
2022-08-04,LT,1730.20947265625,1856927,19.93149918523384,0.2328376848267022,0.6296872171589478
2022-08-04,MARUTI,8705.7607421875,643264,49.52055848261686,0.15523656202097208,0.6252200622315347
2022-08-04,RELIANCE,1170.245361328125,14467127,25.57559118667494,0.07741253919483591,1.684374394494716
2022-08-04,SBIN,504.33111572265625,18072293,39.30450796961595,0.16455065184963252,0.38088420968068704
2022-08-04,SUNPHARMA,883.4486083984375,3151481,37.38900655524019,0.06826552887306647,1.2717824243944398
2022-08-04,TCS,3009.084228515625,2150567,18.48324949909511,0.09075876705998434,1.9145256176669123
2022-08-04,TITAN,2400.71875,1015590,19.559907208462054,0.05622171683748323,1.6984759841968844
2022-08-04,ULTRACEMCO,6478.3505859375,275815,21.251382542121362,0.15265871649189966,0.21744894418148547
2022-08-05,ASIANPAINT,3364.802978515625,792478,26.445091130375168,0.06690652305871447,0.7078306654670883
2022-08-05,BAJFINANCE,719.3074340820312,7580780,19.373002626021073,0.1438788757062658,0.37051148462597105
2022-08-05,BHARTIARTL,690.7760620117188,5811092,10.786059309873913,0.23658900706482883,1.9035572116055655
2022-08-05,HDFCBANK,686.6505126953125,9268982,45.17572227228782,0.19395228260386643,1.973288975821954
2022-08-05,ICICIBANK,813.0704345703125,16056522,48.62439325523536,0.06548233484505861,0.546486739026072
2022-08-05,INFY,1466.6456298828125,5361971,23.66281548126272,0.09484196244176864,1.3724281851746298
2022-08-05,ITC,263.74481201171875,10477269,23.540275177018913,0.18473248397868686,1.699100290889525
2022-08-05,LT,1737.3533935546875,1430542,10.283672510974839,0.22894037220483676,0.5439925403875053
2022-08-05,MARUTI,8583.9130859375,558385,37.21002753321496,0.056583717352790754,0.4565932052098572
2022-08-05,RELIANCE,1153.0003662109375,13942438,43.01759582994515,0.21249022634411882,0.12130094416983256
2022-08-05,SBIN,502.2503967285156,21110734,15.864332014400127,0.16236277606766175,0.8827286681888992
2022-08-05,SUNPHARMA,880.9959716796875,3317738,16.38665397468603,0.15921826505927852,1.808931178549961
2022-08-05,TCS,3018.143310546875,1106933,41.60332999885751,0.2415626365506716,1.8156613332070628
2022-08-05,TITAN,2409.7822265625,2443597,34.65162993416578,0.1995289225193546,0.3427119422671309
2022-08-05,ULTRACEMCO,6662.384765625,741250,11.79442230510868,0.22002377361122238,0.4882697130039504
2022-08-08,ASIANPAINT,3349.83837890625,724644,34.901879618491265,0.12079911390893334,0.8752899287756138
2022-08-08,BAJFINANCE,723.0000610351562,9574820,22.356708913750644,0.16087280816568197,1.5831866358110336
2022-08-08,BHARTIARTL,691.4631958007812,5918607,24.749006218833838,0.17308113548555415,1.2625178187102843
2022-08-08,HDFCBANK,703.4913330078125,15357736,40.789256731875206,0.11431678807249301,1.076314512688411
2022-08-08,ICICIBANK,816.7297973632812,12142951,42.43740770690442,0.16404962498947992,1.2246705800229458
2022-08-08,INFY,1469.140625,3763409,26.014265073593226,0.09733107589594277,0.28277941822436364
2022-08-08,ITC,265.6962890625,8627072,47.88611744025419,0.07867513421364791,1.0075609202843232
2022-08-08,LT,1778.37060546875,2625195,26.25850871808289,0.12479405185546653,1.984920250124344
2022-08-08,MARUTI,8662.3125,520993,40.873441409204396,0.1978579257492874,0.26804767918426686
2022-08-08,RELIANCE,1168.083984375,10165178,29.355090582570362,0.23323742961477753,1.086568687506284
2022-08-08,SBIN,492.177978515625,32566317,45.90129306088336,0.14154281029964652,0.6617335971490117
2022-08-08,SUNPHARMA,875.65771484375,2677742,46.310449746007144,0.17856473765508635,1.125835264037722
2022-08-08,TCS,3026.573974609375,1068836,13.496672314843355,0.0706074261950201,1.1902556440641185
2022-08-08,TITAN,2423.79833984375,1576547,47.45973325240903,0.23089275171046575,1.197198506427004
2022-08-08,ULTRACEMCO,6566.6552734375,313912,43.02139366081663,0.1637208427139869,1.7191966920906845
2022-08-10,ASIANPAINT,3304.508056640625,1089295,41.65242857250667,0.20606764952503143,0.8405200878799557
2022-08-10,BAJFINANCE,704.0147705078125,19065230,18.036453587420898,0.20888824018427876,1.0810729090663422
2022-08-10,BHARTIARTL,702.163818359375,12201239,42.2047683501866,0.10129610527362119,0.12076395803872225
2022-08-10,HDFCBANK,705.5363159179688,17353102,44.005309387401475,0.1558348906363699,1.6001461430015567
2022-08-10,ICICIBANK,828.2446899414062,23658553,21.566013378166037,0.2420959503121955,0.5930266440141205
2022-08-10,INFY,1453.76318359375,4423829,48.09040313449295,0.06792690896416556,1.6514545456769811
2022-08-10,ITC,264.04180908203125,9267241,11.99440585596657,0.1866099796059127,0.6047134661226027
2022-08-10,LT,1803.156005859375,3422074,15.996370129885587,0.2424528156070344,0.12049814289873524
2022-08-10,MARUTI,8621.29296875,445375,31.503245522060574,0.11011542161080444,0.3941795045675488
2022-08-10,RELIANCE,1175.068603515625,10724688,33.03169884489239,0.22228958428086965,1.972797514887119
2022-08-10,SBIN,486.7870788574219,16904151,35.806003332036134,0.23673150908165433,0.7076223673011782
2022-08-10,SUNPHARMA,884.602783203125,3077870,10.678765172618657,0.19941724187896503,0.3067654138242196
2022-08-10,TCS,3008.45654296875,1878359,48.41467098488521,0.09626566246139166,0.325641726888926
2022-08-10,TITAN,2410.574951171875,1065998,11.78352370936576,0.11680014376531878,0.6896511567087252
2022-08-10,ULTRACEMCO,6485.82373046875,271291,15.722478108936095,0.05716185888354615,0.17152557812184976
2022-08-11,ASIANPAINT,3298.2607421875,1410533,10.56058070104228,0.21629064684907107,1.071828317431712
2022-08-11,BAJFINANCE,720.7107543945312,10270510,32.67433733176379,0.219922237302216,0.5061077394297083
2022-08-11,BHARTIARTL,696.8134765625,7142902,47.29067535683889,0.17654206199323855,1.0866902186540572
2022-08-11,HDFCBANK,714.8709106445312,18301766,36.63788664321857,0.12050557025277027,0.3674520155285183
2022-08-11,ICICIBANK,838.9301147460938,22787391,42.90629873921709,0.06536220552798411,0.9167287351332354
2022-08-11,INFY,1469.639404296875,3462090,10.531248138343203,0.2006115219829819,1.2360420309623645
2022-08-11,ITC,259.8418884277344,11305242,31.680611939189042,0.19530523872198458,0.21779988284240523
2022-08-11,LT,1814.8197021484375,1918049,28.382519100220875,0.2325205043477802,0.8576236875770112
2022-08-11,MARUTI,8557.3583984375,508318,29.958717768831722,0.19610640420107245,0.6747952598804068
2022-08-11,RELIANCE,1178.9815673828125,8198226,12.888527413407518,0.21573898844880038,0.5566836513284046
2022-08-11,SBIN,496.2920837402344,13862195,37.3774144427723,0.19919092358079993,1.2486157895605432
2022-08-11,SUNPHARMA,885.9012451171875,1526395,30.128816594345377,0.1761374376624633,1.2182297729542737
2022-08-11,TCS,3069.670166015625,1449248,40.60595399445056,0.13539327883820185,1.2983296326876177
2022-08-11,TITAN,2448.958251953125,1127878,29.411625362468612,0.23042346172845557,0.40187707382179055
2022-08-11,ULTRACEMCO,6487.25,303393,15.975265449057282,0.18019371438149398,0.6428475652384227
2022-08-12,ASIANPAINT,3320.199462890625,548472,35.93027816311288,0.12967106439318182,0.49838967819064955
2022-08-12,BAJFINANCE,719.770263671875,10369410,16.89545448420665,0.06669385903639145,1.1269568494958995
2022-08-12,BHARTIARTL,696.7153930664062,4540159,44.8957825341926,0.10814097118087643,0.976024809498271
2022-08-12,HDFCBANK,714.6063232421875,8850370,34.52464956276966,0.15874534696603296,0.727558101426225
2022-08-12,ICICIBANK,853.2750244140625,10792853,16.28815534227817,0.10512707400323891,1.593428136850023
2022-08-12,INFY,1446.18798828125,3562286,48.49352229924827,0.09424706958358042,0.2785501143759273
2022-08-12,ITC,261.7933654785156,6669853,30.734618533412824,0.15547870281756945,1.95230370863572
2022-08-12,LT,1794.6998291015625,1041383,12.915938074866201,0.08396406917914692,0.32143374784910556
2022-08-12,MARUTI,8446.0458984375,712782,35.07331617660269,0.2100820126650207,1.5688345438799018
2022-08-12,RELIANCE,1198.046630859375,12650587,20.127956280512407,0.1468736302685316,0.7996373594055805
2022-08-12,SBIN,501.91937255859375,12154012,42.1477380750921,0.16477255479253006,1.7439982353504306
2022-08-12,SUNPHARMA,878.5911865234375,1384417,42.712882942647624,0.07947665351946971,0.2409229026899079
2022-08-12,TCS,3050.880126953125,1472354,49.15789423418647,0.11491526712587348,0.8119712493654417
2022-08-12,TITAN,2448.56201171875,761420,30.074781240980148,0.13201793665223058,0.7373424723504489
2022-08-12,ULTRACEMCO,6450.0791015625,269932,28.198275189109484,0.2116425661033006,1.9869983726285172
2022-08-16,ASIANPAINT,3391.05224609375,911189,40.13902421785922,0.20403190461723053,1.9725430902902885
2022-08-16,BAJFINANCE,717.475830078125,8044640,15.298826253677063,0.09459549495753627,0.46062752146613717
2022-08-16,BHARTIARTL,691.2178344726562,6679663,31.87662055172497,0.17323581632140156,1.2968992253268439
2022-08-16,HDFCBANK,722.7861328125,12563756,31.849904005234038,0.09869127155439952,1.1174868978307864
2022-08-16,ICICIBANK,858.0078735351562,13804836,13.578924912415488,0.24764943113804908,0.3933096333574036
2022-08-16,INFY,1448.31982421875,3004430,26.719363420276544,0.24042477562617415,0.4187814415984038
2022-08-16,ITC,263.4903259277344,8941455,44.131391942688076,0.16265294410412412,1.9795782841111538
2022-08-16,LT,1797.0811767578125,1426893,44.246144879786414,0.1897805143788286,0.9601869878797721
2022-08-16,MARUTI,8741.68359375,963726,13.969506596787241,0.21028607644172903,0.33902245480013965
2022-08-16,RELIANCE,1206.3734130859375,6607378,13.628835309913235,0.1941996840089808,0.5081010736045831
2022-08-16,SBIN,497.4270324707031,10721167,20.50781908007741,0.1899657382164842,0.6098613277722443
2022-08-16,SUNPHARMA,879.6974487304688,1635836,44.99064250215974,0.24171080158990563,1.0707428003053767
2022-08-16,TCS,3042.9423828125,839942,15.156103402939959,0.16929122126145668,0.7375414460619877
2022-08-16,TITAN,2470.255126953125,1035928,38.79987210509785,0.17726053436381115,0.9645223931908498
2022-08-16,ULTRACEMCO,6545.16943359375,270299,14.046624784524129,0.21985375008763625,0.41634914709258913
2022-08-17,ASIANPAINT,3413.03955078125,817912,34.92551414991301,0.18397817357168136,0.7207845121162617
2022-08-17,BAJFINANCE,741.2076416015625,23444140,24.242691964765793,0.19658652440350452,0.23360152616373267
2022-08-17,BHARTIARTL,709.7229614257812,8812954,41.55655851863468,0.09683373723932849,1.7904495196041126
2022-08-17,HDFCBANK,726.5151977539062,12384350,19.347617953014545,0.12425338482301418,0.47762970662029863
2022-08-17,ICICIBANK,861.9111938476562,9058040,35.56807317559839,0.07946026914237861,1.5381102573146037
2022-08-17,INFY,1457.2105712890625,4067324,19.4273013830354,0.1511530884669611,0.7641483975863573
2022-08-17,ITC,265.1872253417969,8283028,38.54641132448615,0.14114548013604927,1.0013549059856073
2022-08-17,LT,1803.6904296875,1748371,44.94712138242995,0.24943256285589138,0.653395974976331
2022-08-17,MARUTI,8684.060546875,623749,15.072071965070402,0.1722417305631085,1.4232384151040027
2022-08-17,RELIANCE,1212.67529296875,6595965,44.66382754382014,0.2072889646388847,1.704638196621944
2022-08-17,SBIN,499.5077209472656,12054183,33.743010176571914,0.11680293415153085,0.6439133510052174
2022-08-17,SUNPHARMA,885.660888671875,1828327,15.084419634680959,0.2163090662685593,0.5602135229608256
2022-08-17,TCS,3050.477294921875,1622326,27.10167421438848,0.1730169932975367,1.3947365043814042
2022-08-17,TITAN,2468.62060546875,863500,16.434411739403917,0.1893984663196877,0.4707908150786696
